,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
0.1,0.7550721649266583,0.011250922528698273,0.7608402595197672,0.009272622012717486
0.2,0.7554380341923148,0.011574482042915266,0.7771814620653987,0.010547813505194608
0.3,0.7587677502066561,0.013238865403162601,0.7976036886842485,0.0077186002303352656
0.4,0.7683364436772703,0.015413729295652597,0.8298416029509219,0.008119200942436258
0.5,0.7726009888777269,0.012838515058351138,0.8507204813490794,0.01620315636638379
0.6,0.7859555467535893,0.016913982456088175,0.8696311062556938,0.008942066030915323
0.7,0.7937484453016179,0.015334310198464792,0.8871728712726284,0.007432594757663165
0.8,0.8151579077089176,0.01542831631445104,0.9027588946559826,0.014815757353815347
0.9,0.8114324333658871,0.017452297907719704,0.9103328983301587,0.01473951638035479
